1.12.1+cu102
cuda:0
Trainable Parameters : 594696
Start training...
epoch 0, loss: 2.09, train 5.00%
epoch 37, loss: 2.09, train 14.12%
epoch 37, loss: 2.10, train 13.61%
epoch 37, loss: 2.15, train 13.68%
epoch 37, loss: 2.09, train 13.50%
epoch 37, loss: 2.10, train 13.33%
epoch 37, loss: 2.10, train 12.95%
epoch 37, loss: 2.08, train 12.83%
epoch 37, loss: 2.09, train 13.12%
epoch 37, loss: 2.09, train 13.20%
epoch 37, loss: 2.10, train 13.08%
epoch 37, loss: 2.07, train 12.96%
epoch 37, loss: 2.06, train 12.86%
epoch 37, loss: 2.10, train 12.76%
epoch 37, loss: 2.05, train 13.00%
epoch 37, loss: 2.05, train 13.23%
epoch 37, loss: 2.08, train 13.12%
epoch 37, loss: 2.10, train 13.03%
epoch 37, loss: 2.09, train 12.94%
epoch 37, loss: 2.06, train 13.14%
epoch 37, loss: 2.12, train 13.06%
epoch 37, loss: 2.10, train 12.84%
epoch 37, loss: 2.05, train 12.76%
epoch 37, loss: 2.12, train 12.44%
epoch 37, loss: 2.03, train 13.00%
epoch 37, loss: 2.16, train 12.68%
epoch 37, loss: 2.13, train 12.38%
epoch 37, loss: 2.09, train 12.44%
epoch 37, loss: 2.13, train 12.27%
epoch 37, loss: 2.09, train 12.44%
epoch 37, loss: 2.07, train 12.50%
epoch 37, loss: 2.09, train 12.45%
epoch 37, loss: 2.14, train 12.50%
epoch 37, loss: 2.06, train 12.76%
epoch 37, loss: 2.06, train 13.00%
epoch 37, loss: 2.12, train 12.94%
epoch 37, loss: 2.04, train 12.79%
epoch 37, loss: 2.12, train 12.74%
epoch 37, loss: 2.11, train 12.78%
epoch 37, loss: 2.10, train 12.64%
epoch 37, loss: 2.09, train 12.59%
epoch 37, loss: 2.06, train 12.72%
epoch 37, loss: 2.10, train 12.76%
epoch 37, loss: 2.08, train 12.80%
epoch 37, loss: 2.06, train 13.17%
epoch 37, loss: 2.11, train 13.03%
epoch 37, loss: 2.04, train 13.31%
epoch 37, loss: 2.08, train 13.25%
epoch 37, loss: 2.07, train 13.28%
epoch 37, loss: 2.10, train 13.31%
epoch 37, loss: 2.08, train 13.33%
epoch 37, loss: 2.09, train 13.28%
epoch 37, loss: 2.10, train 13.24%
epoch 37, loss: 2.09, train 13.26%
epoch 37, loss: 2.07, train 13.36%
epoch 37, loss: 2.16, train 13.17%
epoch 37, loss: 2.11, train 13.12%
epoch 37, loss: 2.11, train 13.01%
epoch 37, loss: 2.08, train 13.11%
epoch 37, loss: 2.27, train 13.00%
epoch 37, loss: 2.12, train 12.89%
epoch 37, loss: 2.09, train 12.86%
epoch 37, loss: 2.10, train 12.76%
epoch 37, loss: 2.09, train 12.78%
epoch 37, loss: 2.10, train 12.88%
epoch 37, loss: 2.07, train 12.72%
epoch 37, loss: 2.08, train 12.74%
epoch 37, loss: 2.10, train 12.83%
epoch 37, loss: 2.12, train 12.74%
epoch 37, loss: 2.05, train 12.71%
epoch 37, loss: 2.10, train 12.62%
epoch 37, loss: 2.05, train 12.82%
epoch 37, loss: 2.13, train 12.73%
epoch 37, loss: 2.07, train 12.81%
epoch 37, loss: 2.08, train 12.72%
epoch 37, loss: 2.10, train 12.69%
epoch 37, loss: 2.08, train 12.61%
epoch 37, loss: 2.09, train 12.58%
epoch 37, loss: 2.07, train 12.45%
epoch 37, loss: 2.09, train 12.47%
epoch 37, loss: 2.09, train 12.45%
epoch 37, loss: 2.08, train 12.47%
epoch 37, loss: 2.07, train 12.45%
epoch 37, loss: 2.05, train 12.47%
epoch 37, loss: 2.08, train 12.45%
epoch 37, loss: 2.08, train 12.43%
epoch 37, loss: 2.10, train 12.40%
epoch 37, loss: 2.09, train 12.38%
epoch 37, loss: 2.08, train 12.31%
epoch 37, loss: 2.11, train 12.24%
epoch 37, loss: 2.08, train 12.22%
epoch 37, loss: 2.07, train 12.24%
epoch 37, loss: 2.06, train 12.27%
epoch 37, loss: 2.10, train 12.20%
epoch 37, loss: 2.08, train 12.23%
epoch 37, loss: 2.07, train 12.30%
epoch 37, loss: 2.10, train 12.23%
epoch 37, loss: 2.07, train 12.12%
epoch 37, loss: 2.06, train 12.28%
epoch 37, loss: 2.06, train 12.30%
epoch 37, loss: 2.07, train 12.28%
epoch 37, loss: 2.07, train 12.22%
epoch 37, loss: 2.09, train 12.16%
epoch 37, loss: 2.13, train 12.14%
epoch 37, loss: 2.07, train 12.12%
Epoch completed!
epoch 37, total signals 2400, average_loss_per_batch: 2.088683, train 12.12%
Validating
Val set size: 320, validation accuracy 12.50%
epoch 38, loss: 2.07, train 20.00%
epoch 38, loss: 2.08, train 15.00%
epoch 38, loss: 2.06, train 13.33%
epoch 38, loss: 2.09, train 11.25%
epoch 38, loss: 2.06, train 11.00%
epoch 38, loss: 2.09, train 10.83%
epoch 38, loss: 2.10, train 10.71%
epoch 38, loss: 2.05, train 13.12%
epoch 38, loss: 2.09, train 11.67%
epoch 38, loss: 2.09, train 11.50%
epoch 38, loss: 2.08, train 11.36%
epoch 38, loss: 2.11, train 10.42%
epoch 38, loss: 2.10, train 10.00%
epoch 38, loss: 2.05, train 10.36%
epoch 38, loss: 2.06, train 10.33%
epoch 38, loss: 2.09, train 10.00%
epoch 38, loss: 2.08, train 9.41%
epoch 38, loss: 2.08, train 9.17%
epoch 38, loss: 2.08, train 8.95%
epoch 38, loss: 2.06, train 9.00%
epoch 38, loss: 2.05, train 9.05%
epoch 38, loss: 2.07, train 9.32%
epoch 38, loss: 2.13, train 8.91%
epoch 38, loss: 2.10, train 8.75%
epoch 38, loss: 2.20, train 8.40%
epoch 38, loss: 2.12, train 8.46%
epoch 38, loss: 2.10, train 8.33%
epoch 38, loss: 2.08, train 8.57%
epoch 38, loss: 2.07, train 8.62%
epoch 38, loss: 2.09, train 8.67%
epoch 38, loss: 2.05, train 8.87%
epoch 38, loss: 2.08, train 9.22%
epoch 38, loss: 2.06, train 9.55%
epoch 38, loss: 2.10, train 9.56%
epoch 38, loss: 2.08, train 9.57%
epoch 38, loss: 2.07, train 9.72%
epoch 38, loss: 2.05, train 9.73%
epoch 38, loss: 2.10, train 9.74%
epoch 38, loss: 2.05, train 10.00%
epoch 38, loss: 2.10, train 9.75%
epoch 38, loss: 2.09, train 9.76%
epoch 38, loss: 2.07, train 9.76%
epoch 38, loss: 2.10, train 10.00%
epoch 38, loss: 2.07, train 10.23%
epoch 38, loss: 2.09, train 10.44%
epoch 38, loss: 2.05, train 10.76%
epoch 38, loss: 2.09, train 10.74%
epoch 38, loss: 2.11, train 10.62%
epoch 38, loss: 2.09, train 10.61%
epoch 38, loss: 2.09, train 10.60%
epoch 38, loss: 2.08, train 10.49%
epoch 38, loss: 2.07, train 10.58%
epoch 38, loss: 2.06, train 10.75%
epoch 38, loss: 2.09, train 10.74%
epoch 38, loss: 2.09, train 10.91%
epoch 38, loss: 2.07, train 11.07%
epoch 38, loss: 2.05, train 11.32%
epoch 38, loss: 2.08, train 11.21%
epoch 38, loss: 2.09, train 11.02%
epoch 38, loss: 2.06, train 10.92%
epoch 38, loss: 2.10, train 10.82%
epoch 38, loss: 2.09, train 10.81%
epoch 38, loss: 2.09, train 10.79%
epoch 38, loss: 2.08, train 10.78%
epoch 38, loss: 2.07, train 10.85%
epoch 38, loss: 2.09, train 10.91%
epoch 38, loss: 2.07, train 10.97%
epoch 38, loss: 2.10, train 10.81%
epoch 38, loss: 2.07, train 10.72%
epoch 38, loss: 2.10, train 10.71%
epoch 38, loss: 2.07, train 10.85%
epoch 38, loss: 2.08, train 10.76%
epoch 38, loss: 2.09, train 10.82%
epoch 38, loss: 2.10, train 10.74%
epoch 38, loss: 2.08, train 10.67%
epoch 38, loss: 2.09, train 10.66%
epoch 38, loss: 2.07, train 10.84%
epoch 38, loss: 2.09, train 10.90%
epoch 38, loss: 2.07, train 11.01%
epoch 38, loss: 2.09, train 11.12%
epoch 38, loss: 2.04, train 11.42%
epoch 38, loss: 2.06, train 11.46%
epoch 38, loss: 2.07, train 11.45%
epoch 38, loss: 2.09, train 11.49%
epoch 38, loss: 2.08, train 11.47%
epoch 38, loss: 2.09, train 11.40%
epoch 38, loss: 2.10, train 11.38%
epoch 38, loss: 2.08, train 11.31%
epoch 38, loss: 2.06, train 11.40%
epoch 38, loss: 2.08, train 11.44%
epoch 38, loss: 2.07, train 11.48%
epoch 38, loss: 2.07, train 11.52%
epoch 38, loss: 2.09, train 11.51%
epoch 38, loss: 2.10, train 11.49%
epoch 38, loss: 2.07, train 11.58%
epoch 38, loss: 2.10, train 11.51%
epoch 38, loss: 2.09, train 11.44%
epoch 38, loss: 2.08, train 11.38%
epoch 38, loss: 2.08, train 11.36%
epoch 38, loss: 2.08, train 11.30%
epoch 38, loss: 2.11, train 11.29%
epoch 38, loss: 2.11, train 11.18%
epoch 38, loss: 2.08, train 11.17%
epoch 38, loss: 2.09, train 11.15%
epoch 38, loss: 2.09, train 11.10%
epoch 38, loss: 2.05, train 11.08%
epoch 38, loss: 2.07, train 11.26%
epoch 38, loss: 2.09, train 11.30%
epoch 38, loss: 2.08, train 11.33%
epoch 38, loss: 2.07, train 11.41%
epoch 38, loss: 2.10, train 11.31%
epoch 38, loss: 2.07, train 11.34%
epoch 38, loss: 2.09, train 11.28%
epoch 38, loss: 2.13, train 11.23%
epoch 38, loss: 2.09, train 11.17%
epoch 38, loss: 2.09, train 11.21%
epoch 38, loss: 2.08, train 11.24%
epoch 38, loss: 2.07, train 11.23%
epoch 38, loss: 2.09, train 11.26%
epoch 38, loss: 2.05, train 11.38%
Epoch completed!
epoch 38, total signals 2400, average_loss_per_batch: 2.081847, train 11.38%
Validating
Val set size: 320, validation accuracy 12.50%
epoch 39, loss: 2.08, train 15.00%
epoch 39, loss: 2.07, train 12.50%
epoch 39, loss: 2.06, train 13.33%
epoch 39, loss: 2.07, train 17.50%
epoch 39, loss: 2.09, train 14.00%
epoch 39, loss: 2.08, train 12.50%
epoch 39, loss: 2.04, train 13.57%
epoch 39, loss: 2.11, train 12.50%
epoch 39, loss: 2.09, train 12.22%
epoch 39, loss: 2.10, train 11.50%
epoch 39, loss: 2.02, train 11.82%
epoch 39, loss: 2.07, train 12.08%
epoch 39, loss: 2.11, train 11.92%
epoch 39, loss: 2.07, train 12.50%
epoch 39, loss: 2.10, train 13.00%
epoch 39, loss: 2.09, train 12.81%
epoch 39, loss: 2.05, train 13.24%
epoch 39, loss: 2.07, train 13.33%
epoch 39, loss: 2.09, train 12.89%
epoch 39, loss: 2.11, train 12.25%
epoch 39, loss: 2.07, train 13.10%
epoch 39, loss: 2.06, train 13.18%
epoch 39, loss: 2.12, train 12.61%
epoch 39, loss: 2.08, train 12.71%
epoch 39, loss: 2.09, train 12.80%
epoch 39, loss: 2.18, train 12.88%
epoch 39, loss: 2.09, train 12.96%
epoch 39, loss: 2.08, train 13.04%
epoch 39, loss: 2.08, train 13.45%
epoch 39, loss: 2.08, train 13.17%
epoch 39, loss: 2.06, train 13.71%
epoch 39, loss: 2.10, train 13.59%
epoch 39, loss: 2.06, train 13.64%
epoch 39, loss: 2.06, train 14.12%
epoch 39, loss: 2.08, train 14.29%
epoch 39, loss: 2.06, train 14.03%
epoch 39, loss: 2.07, train 14.19%
epoch 39, loss: 2.11, train 14.08%
epoch 39, loss: 2.09, train 13.72%
epoch 39, loss: 2.08, train 13.75%
epoch 39, loss: 2.08, train 13.66%
epoch 39, loss: 2.06, train 13.81%
epoch 39, loss: 2.07, train 13.84%
epoch 39, loss: 2.04, train 14.09%
epoch 39, loss: 2.11, train 14.00%
epoch 39, loss: 2.08, train 13.91%
epoch 39, loss: 2.10, train 13.83%
epoch 39, loss: 2.09, train 13.75%
epoch 39, loss: 2.03, train 13.67%
epoch 39, loss: 2.06, train 13.90%
epoch 39, loss: 2.08, train 13.82%
epoch 39, loss: 2.09, train 13.94%
epoch 39, loss: 2.08, train 13.87%
epoch 39, loss: 2.09, train 13.89%
epoch 39, loss: 2.09, train 13.82%
epoch 39, loss: 2.06, train 13.93%
epoch 39, loss: 2.09, train 13.77%
epoch 39, loss: 2.17, train 13.79%
epoch 39, loss: 2.09, train 13.73%
epoch 39, loss: 2.11, train 13.67%
epoch 39, loss: 2.10, train 13.77%
epoch 39, loss: 2.05, train 13.79%
epoch 39, loss: 2.07, train 13.65%
epoch 39, loss: 2.08, train 13.59%
epoch 39, loss: 2.12, train 13.38%
epoch 39, loss: 2.09, train 13.56%
epoch 39, loss: 2.10, train 13.51%
epoch 39, loss: 2.11, train 13.46%
epoch 39, loss: 2.07, train 13.55%
epoch 39, loss: 2.09, train 13.43%
epoch 39, loss: 2.05, train 13.38%
epoch 39, loss: 2.09, train 13.26%
epoch 39, loss: 2.10, train 13.08%
epoch 39, loss: 2.27, train 12.97%
epoch 39, loss: 2.10, train 12.87%
epoch 39, loss: 2.08, train 12.96%
epoch 39, loss: 2.08, train 12.86%
epoch 39, loss: 2.10, train 12.76%
epoch 39, loss: 2.06, train 12.78%
epoch 39, loss: 2.08, train 12.81%
epoch 39, loss: 2.09, train 12.84%
epoch 39, loss: 2.07, train 12.80%
epoch 39, loss: 2.08, train 12.71%
epoch 39, loss: 2.07, train 12.86%
epoch 39, loss: 2.08, train 12.94%
epoch 39, loss: 2.09, train 12.85%
epoch 39, loss: 2.07, train 12.87%
epoch 39, loss: 2.08, train 12.84%
epoch 39, loss: 2.08, train 12.81%
epoch 39, loss: 2.09, train 12.67%
epoch 39, loss: 2.08, train 12.69%
epoch 39, loss: 2.08, train 12.66%
epoch 39, loss: 2.12, train 12.58%
epoch 39, loss: 2.09, train 12.55%
epoch 39, loss: 2.08, train 12.53%
epoch 39, loss: 2.10, train 12.50%
epoch 39, loss: 2.08, train 12.42%
epoch 39, loss: 2.08, train 12.45%
epoch 39, loss: 2.11, train 12.32%
epoch 39, loss: 2.08, train 12.30%
epoch 39, loss: 2.06, train 12.28%
epoch 39, loss: 2.08, train 12.40%
epoch 39, loss: 2.08, train 12.43%
epoch 39, loss: 2.10, train 12.31%
epoch 39, loss: 2.07, train 12.33%
epoch 39, loss: 2.08, train 12.31%
epoch 39, loss: 2.10, train 12.34%
epoch 39, loss: 2.07, train 12.41%
epoch 39, loss: 2.11, train 12.29%
epoch 39, loss: 2.06, train 12.41%
epoch 39, loss: 2.10, train 12.30%
epoch 39, loss: 2.14, train 12.19%
epoch 39, loss: 2.08, train 12.17%
epoch 39, loss: 2.08, train 12.24%
epoch 39, loss: 2.06, train 12.39%
epoch 39, loss: 2.09, train 12.37%
epoch 39, loss: 2.07, train 12.35%
epoch 39, loss: 2.08, train 12.42%
epoch 39, loss: 2.08, train 12.39%
epoch 39, loss: 2.08, train 12.33%
Epoch completed!
epoch 39, total signals 2400, average_loss_per_batch: 2.084751, train 12.33%
Validating
Val set size: 320, validation accuracy 12.50%
epoch 40, loss: 2.07, train 10.00%
epoch 40, loss: 2.08, train 10.00%
epoch 40, loss: 2.06, train 15.00%
epoch 40, loss: 2.08, train 12.50%
epoch 40, loss: 2.07, train 14.00%
epoch 40, loss: 2.08, train 14.17%
epoch 40, loss: 2.10, train 12.86%
epoch 40, loss: 2.07, train 13.75%
epoch 40, loss: 2.08, train 12.78%
epoch 40, loss: 2.09, train 11.50%
epoch 40, loss: 2.08, train 11.36%
epoch 40, loss: 2.08, train 12.08%
epoch 40, loss: 2.06, train 13.46%
epoch 40, loss: 2.08, train 12.86%
epoch 40, loss: 2.08, train 13.33%
epoch 40, loss: 2.10, train 12.50%
epoch 40, loss: 2.05, train 12.94%
epoch 40, loss: 2.08, train 13.06%
epoch 40, loss: 2.08, train 13.42%
epoch 40, loss: 2.08, train 13.50%
epoch 40, loss: 2.06, train 13.57%
epoch 40, loss: 2.08, train 13.86%
epoch 40, loss: 2.08, train 13.48%
epoch 40, loss: 2.16, train 12.92%
epoch 40, loss: 2.07, train 13.60%
epoch 40, loss: 2.08, train 13.85%
epoch 40, loss: 2.09, train 13.52%
epoch 40, loss: 2.12, train 13.39%
epoch 40, loss: 2.07, train 13.97%
epoch 40, loss: 2.09, train 13.67%
epoch 40, loss: 2.08, train 13.55%
epoch 40, loss: 2.09, train 13.44%
epoch 40, loss: 2.06, train 13.33%
epoch 40, loss: 2.08, train 13.38%
epoch 40, loss: 2.09, train 13.57%
epoch 40, loss: 2.07, train 13.89%
epoch 40, loss: 2.09, train 13.65%
epoch 40, loss: 2.07, train 13.82%
epoch 40, loss: 2.08, train 13.46%
epoch 40, loss: 2.05, train 13.63%
epoch 40, loss: 2.06, train 13.78%
epoch 40, loss: 2.16, train 13.57%
epoch 40, loss: 2.07, train 13.60%
epoch 40, loss: 2.05, train 13.86%
epoch 40, loss: 2.07, train 14.11%
epoch 40, loss: 2.08, train 14.13%
epoch 40, loss: 2.09, train 13.94%
epoch 40, loss: 2.08, train 14.06%
epoch 40, loss: 2.09, train 13.88%
epoch 40, loss: 2.07, train 13.90%
epoch 40, loss: 2.07, train 13.92%
epoch 40, loss: 2.07, train 13.85%
epoch 40, loss: 2.16, train 13.68%
epoch 40, loss: 2.07, train 13.61%
epoch 40, loss: 2.09, train 13.55%
epoch 40, loss: 2.09, train 13.48%
epoch 40, loss: 2.07, train 13.60%
epoch 40, loss: 2.08, train 13.45%
epoch 40, loss: 2.09, train 13.31%
epoch 40, loss: 2.10, train 13.25%
epoch 40, loss: 2.08, train 13.03%
epoch 40, loss: 2.10, train 13.15%
epoch 40, loss: 2.09, train 13.25%
epoch 40, loss: 2.09, train 13.20%
epoch 40, loss: 2.07, train 13.38%
epoch 40, loss: 2.07, train 13.33%
epoch 40, loss: 2.10, train 13.28%
epoch 40, loss: 2.09, train 13.31%
epoch 40, loss: 2.09, train 13.26%
epoch 40, loss: 2.10, train 13.14%
epoch 40, loss: 2.08, train 13.10%
epoch 40, loss: 2.08, train 13.06%
epoch 40, loss: 2.10, train 13.08%
epoch 40, loss: 2.08, train 13.04%
epoch 40, loss: 2.08, train 13.00%
epoch 40, loss: 2.11, train 12.96%
epoch 40, loss: 2.08, train 12.79%
epoch 40, loss: 2.09, train 12.76%
epoch 40, loss: 2.10, train 12.66%
epoch 40, loss: 2.07, train 12.69%
epoch 40, loss: 2.08, train 12.72%
epoch 40, loss: 2.07, train 12.62%
epoch 40, loss: 2.09, train 12.47%
epoch 40, loss: 2.06, train 12.44%
epoch 40, loss: 2.08, train 12.41%
epoch 40, loss: 2.08, train 12.33%
epoch 40, loss: 2.09, train 12.36%
epoch 40, loss: 2.08, train 12.22%
epoch 40, loss: 2.05, train 12.30%
epoch 40, loss: 2.07, train 12.28%
epoch 40, loss: 2.08, train 12.20%
epoch 40, loss: 2.10, train 12.12%
epoch 40, loss: 2.08, train 12.15%
epoch 40, loss: 2.08, train 12.07%
epoch 40, loss: 2.12, train 12.16%
epoch 40, loss: 2.10, train 12.03%
epoch 40, loss: 2.09, train 11.96%
epoch 40, loss: 2.08, train 11.84%
epoch 40, loss: 2.09, train 11.72%
epoch 40, loss: 2.07, train 11.70%
epoch 40, loss: 2.09, train 11.68%
epoch 40, loss: 2.07, train 11.76%
epoch 40, loss: 2.07, train 11.80%
epoch 40, loss: 2.09, train 11.78%
epoch 40, loss: 2.07, train 11.81%
epoch 40, loss: 2.09, train 11.75%
epoch 40, loss: 2.10, train 11.73%
epoch 40, loss: 2.06, train 11.71%
epoch 40, loss: 2.12, train 11.61%
epoch 40, loss: 2.08, train 11.64%
epoch 40, loss: 2.09, train 11.62%
epoch 40, loss: 2.02, train 11.74%
epoch 40, loss: 2.07, train 11.81%
epoch 40, loss: 2.10, train 11.80%
epoch 40, loss: 2.08, train 11.83%
epoch 40, loss: 2.08, train 11.90%
epoch 40, loss: 2.11, train 11.79%
epoch 40, loss: 2.08, train 11.78%
epoch 40, loss: 2.09, train 11.68%
epoch 40, loss: 2.08, train 11.62%
Epoch completed!
epoch 40, total signals 2400, average_loss_per_batch: 2.082766, train 11.62%
Validating
Val set size: 320, validation accuracy 12.50%
epoch 41, loss: 2.08, train 15.00%
epoch 41, loss: 2.06, train 30.00%
epoch 41, loss: 2.06, train 23.33%
epoch 41, loss: 2.08, train 22.50%
epoch 41, loss: 2.08, train 23.00%
epoch 41, loss: 2.08, train 21.67%
epoch 41, loss: 2.05, train 22.14%
epoch 41, loss: 2.08, train 21.25%
epoch 41, loss: 2.07, train 20.00%
epoch 41, loss: 2.07, train 19.50%
epoch 41, loss: 2.06, train 18.64%
epoch 41, loss: 2.08, train 18.33%
epoch 41, loss: 2.09, train 17.31%
epoch 41, loss: 2.09, train 16.07%
epoch 41, loss: 2.09, train 15.67%
epoch 41, loss: 2.07, train 16.88%
epoch 41, loss: 2.09, train 17.06%
epoch 41, loss: 2.05, train 16.67%
epoch 41, loss: 2.11, train 16.05%
epoch 41, loss: 2.08, train 15.50%
epoch 41, loss: 2.07, train 15.71%
epoch 41, loss: 2.11, train 15.23%
epoch 41, loss: 2.11, train 15.22%
epoch 41, loss: 2.14, train 15.00%
epoch 41, loss: 2.08, train 15.00%
epoch 41, loss: 2.08, train 15.00%
epoch 41, loss: 2.08, train 15.00%
epoch 41, loss: 2.07, train 14.64%
epoch 41, loss: 2.09, train 14.48%
epoch 41, loss: 2.09, train 14.33%
epoch 41, loss: 2.14, train 14.03%
epoch 41, loss: 2.07, train 14.37%
epoch 41, loss: 2.07, train 14.24%
epoch 41, loss: 2.08, train 14.12%
epoch 41, loss: 2.10, train 14.00%
epoch 41, loss: 2.07, train 14.03%
epoch 41, loss: 2.07, train 14.32%
epoch 41, loss: 2.08, train 14.34%
epoch 41, loss: 2.09, train 14.23%
epoch 41, loss: 2.09, train 14.00%
epoch 41, loss: 2.07, train 14.27%
epoch 41, loss: 2.09, train 14.05%
epoch 41, loss: 2.10, train 13.95%
epoch 41, loss: 2.07, train 13.98%
epoch 41, loss: 2.08, train 14.00%
epoch 41, loss: 2.10, train 14.13%
epoch 41, loss: 2.11, train 13.94%
epoch 41, loss: 2.07, train 14.06%
epoch 41, loss: 2.10, train 13.88%
epoch 41, loss: 2.08, train 13.60%
epoch 41, loss: 2.06, train 13.63%
epoch 41, loss: 2.07, train 13.65%
epoch 41, loss: 2.07, train 13.77%
epoch 41, loss: 2.11, train 13.70%
epoch 41, loss: 2.07, train 13.82%
epoch 41, loss: 2.09, train 13.84%
epoch 41, loss: 2.08, train 13.77%
epoch 41, loss: 2.06, train 13.71%
epoch 41, loss: 2.08, train 13.56%
epoch 41, loss: 2.09, train 13.42%
epoch 41, loss: 2.08, train 13.44%
epoch 41, loss: 2.09, train 13.31%
epoch 41, loss: 2.07, train 13.25%
epoch 41, loss: 2.08, train 13.20%
epoch 41, loss: 2.08, train 13.08%
epoch 41, loss: 2.08, train 12.95%
epoch 41, loss: 2.09, train 12.84%
epoch 41, loss: 2.08, train 13.01%
epoch 41, loss: 2.11, train 12.97%
epoch 41, loss: 2.07, train 13.00%
epoch 41, loss: 2.08, train 13.03%
epoch 41, loss: 2.08, train 13.26%
epoch 41, loss: 2.09, train 13.15%
epoch 41, loss: 2.08, train 13.11%
epoch 41, loss: 2.11, train 13.27%
epoch 41, loss: 2.09, train 13.29%
epoch 41, loss: 2.08, train 13.25%
epoch 41, loss: 2.07, train 13.27%
epoch 41, loss: 2.08, train 13.23%
epoch 41, loss: 2.10, train 13.25%
epoch 41, loss: 2.09, train 13.21%
epoch 41, loss: 2.09, train 13.23%
epoch 41, loss: 2.06, train 13.37%
epoch 41, loss: 2.11, train 13.21%
epoch 41, loss: 2.12, train 13.12%
epoch 41, loss: 2.09, train 13.02%
epoch 41, loss: 2.08, train 13.05%
epoch 41, loss: 2.09, train 13.01%
epoch 41, loss: 2.09, train 12.98%
epoch 41, loss: 2.07, train 13.06%
epoch 41, loss: 2.09, train 13.08%
epoch 41, loss: 2.07, train 13.21%
epoch 41, loss: 2.08, train 13.23%
epoch 41, loss: 2.08, train 13.24%
epoch 41, loss: 2.08, train 13.32%
epoch 41, loss: 2.09, train 13.28%
epoch 41, loss: 2.05, train 13.35%
epoch 41, loss: 2.08, train 13.37%
epoch 41, loss: 2.13, train 13.43%
epoch 41, loss: 2.08, train 13.55%
epoch 41, loss: 2.07, train 13.61%
epoch 41, loss: 2.08, train 13.58%
epoch 41, loss: 2.09, train 13.45%
epoch 41, loss: 2.08, train 13.46%
epoch 41, loss: 2.08, train 13.48%
epoch 41, loss: 2.09, train 13.49%
epoch 41, loss: 2.07, train 13.50%
epoch 41, loss: 2.08, train 13.38%
epoch 41, loss: 2.09, train 13.30%
epoch 41, loss: 2.07, train 13.23%
epoch 41, loss: 2.08, train 13.24%
epoch 41, loss: 2.06, train 13.30%
epoch 41, loss: 2.07, train 13.32%
epoch 41, loss: 2.09, train 13.25%
epoch 41, loss: 2.07, train 13.30%
epoch 41, loss: 2.08, train 13.19%
epoch 41, loss: 2.08, train 13.16%
epoch 41, loss: 2.08, train 13.22%
epoch 41, loss: 2.08, train 13.15%
epoch 41, loss: 2.08, train 13.12%
Epoch completed!
epoch 41, total signals 2400, average_loss_per_batch: 2.083058, train 13.12%
Validating
Val set size: 320, validation accuracy 12.50%
epoch 42, loss: 2.06, train 15.00%
epoch 42, loss: 2.07, train 12.50%
epoch 42, loss: 2.07, train 11.67%
epoch 42, loss: 2.08, train 12.50%
epoch 42, loss: 2.07, train 13.00%
epoch 42, loss: 2.08, train 13.33%
epoch 42, loss: 2.08, train 13.57%
epoch 42, loss: 2.08, train 13.75%
epoch 42, loss: 2.08, train 12.22%
epoch 42, loss: 2.09, train 13.00%
epoch 42, loss: 2.05, train 14.09%
epoch 42, loss: 2.09, train 13.75%
epoch 42, loss: 2.08, train 13.08%
epoch 42, loss: 2.08, train 13.21%
epoch 42, loss: 2.07, train 13.33%
epoch 42, loss: 2.08, train 13.44%
epoch 42, loss: 2.06, train 13.53%
epoch 42, loss: 2.13, train 13.06%
epoch 42, loss: 2.11, train 12.89%
epoch 42, loss: 2.07, train 13.25%
epoch 42, loss: 2.11, train 12.86%
epoch 42, loss: 2.06, train 13.64%
epoch 42, loss: 2.09, train 13.48%
epoch 42, loss: 2.08, train 13.33%
epoch 42, loss: 2.09, train 13.20%
epoch 42, loss: 2.07, train 12.88%
epoch 42, loss: 2.13, train 12.59%
epoch 42, loss: 2.07, train 12.68%
epoch 42, loss: 2.07, train 12.41%
epoch 42, loss: 2.08, train 12.50%
epoch 42, loss: 2.08, train 12.58%
epoch 42, loss: 2.06, train 12.97%
epoch 42, loss: 2.07, train 13.03%
epoch 42, loss: 2.07, train 12.94%
epoch 42, loss: 2.07, train 13.14%
epoch 42, loss: 2.11, train 13.06%
epoch 42, loss: 2.10, train 12.84%
epoch 42, loss: 2.08, train 12.76%
epoch 42, loss: 2.10, train 12.82%
epoch 42, loss: 2.08, train 12.88%
epoch 42, loss: 2.08, train 12.80%
epoch 42, loss: 2.08, train 12.98%
epoch 42, loss: 2.08, train 13.02%
epoch 42, loss: 2.08, train 12.73%
epoch 42, loss: 2.08, train 12.78%
epoch 42, loss: 2.08, train 12.83%
epoch 42, loss: 2.20, train 12.77%
epoch 42, loss: 2.07, train 13.02%
epoch 42, loss: 2.11, train 12.96%
epoch 42, loss: 2.08, train 12.90%
epoch 42, loss: 2.11, train 12.84%
epoch 42, loss: 2.09, train 12.69%
epoch 42, loss: 2.07, train 12.55%
epoch 42, loss: 2.07, train 12.59%
epoch 42, loss: 2.05, train 12.73%
epoch 42, loss: 2.07, train 12.95%
epoch 42, loss: 2.09, train 12.81%
epoch 42, loss: 2.08, train 13.02%
epoch 42, loss: 2.06, train 13.14%
epoch 42, loss: 2.09, train 13.08%
epoch 42, loss: 2.09, train 12.95%
epoch 42, loss: 2.07, train 12.90%
epoch 42, loss: 2.07, train 12.94%
